UniqueCount	AmbigCount
10	942
0	470
0	348
0	23
0	21
476	5
0	2
0	0
0	2
0	0
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
1	0
0	0
2	1516
4	1490
0	1495
4	737
0	734
0	523
0	56
0	3
49	1710
0	498
0	484
3	269
1	221
1	1446
0	1133
0	514
2	990
13	1101
55	1105
3	1106
0	216
0	72
0	16
1	164
3	55
0	103
7	394
0	223
0	381
2	105
0	489
0	328
0	358
0	437
0	19
0	252
0	101
0	236
13	341
2	104
3	53
30	110
0	29
6	63
1	464
0	67
0	324
0	328
528	5
5110	49
0	67
7	47
0	5841
0	255
0	133
0	5810
0	2
0	73
0	33
1	39
0	55
1	105
3	212
1	248
2	241
6	5872
0	1981
1	5636
0	57
0	5750
0	3
0	485
0	231
0	2451
5	84
0	58
0	65
0	101
0	91
0	294
0	148
0	187
0	229
0	0
0	0
0	93
0	220
2	349
0	259
0	211
0	272
3	3815
0	212
0	258
0	312
233	5787
6	2377
5	2366
6	307
0	271
3	1023
0	2
0	1
0	3
0	3
0	1
15	4
0	1
0	0
19	27
0	2
2	25
2	11
0	0
0	684
0	700
3	36
3	46
0	85
0	50
0	241
0	23
2	537
1	19
0	666
5	1624
0	1679
0	1234
0	114
0	402
0	774
0	230
0	273
333	4270
6	1965
22	4059
27	150
0	139
0	3397
5	3446
0	196
0	266
9	1143
30	2687
0	223
0	180
3	198
2	3500
0	744
1	698
13	595
1	286
0	461
7	151
1	700
1	239
0	602
0	307
0	61
2	296
4	136
5	458
1223	345
0	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	965
0	2397
0	2403
1	2322
0	1240
1129	13
0	24
0	25
1	10
0	10
0	7
0	5
0	0
3	0
0	0
0	0
0	24
5	27
1	36
0	251
0	251
4	0
0	57
0	5
2992	25
0	1029
1	1427
2	1301
9	723
0	723
2	76
0	298
42	1631
0	1437
0	234
1	1541
0	1515
0	1488
0	1550
0	1605
0	272
0	730
1	14
0	432
3	245
3	51
3	209
4	60
0	161
2	1292
17	403
49	388
1	866
32	447
11	865
1	260
0	16
0	16
0	11
0	9
1	10
0	1
0	0
0	0
0	10
0	161
1	4662
0	175
6	5976
0	124
0	5510
2	5892
1	281
0	151
2	1751
2	1
0	5789
0	5950
0	11
162	194
0	16
9	154
0	13
0	5
0	25
0	39
0	27
0	23
4	25
0	16
121	651
0	526
1	632
0	84
5	524
0	34
1	36
0	37
14	151
8	150
174	7915
11	573
2	5
0	7850
180	1
114	189
3	158
6	7
7	59
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	188
0	822
0	4418
5	1591
0	646
4	67
7	35
2	421
1	578
0	572
3	502
2	253
0	3856
617	141
91	149
1	20
4	73
4	33
3	5701
0	5714
0	5697
0	45
0	2833
14	1392
0	3316
31	2414
14	157
100	203
0	314
0	1676
0	2329
1	1
0	1
0	51
0	101
0	20
66	1626
12	1704
0	637
1	122
0	89
0	267
0	38
3349	574
0	144
3	432
0	78
1179	1367
2	1353
0	0
0	0
2	2220
5	2007
14	166
14	104
3	108
0	2220
0	0
0	0
2	34
158	64
18	29
0	0
0	0
0	1455
43	1483
0	259
0	208
1	121
7	168
0	0
0	0
0	0
486	150
0	129
7400	2269
7	2224
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
4	326
0	326
0	326
0	313
0	37
0	0
0	288
3	278
5	289
0	88
1	93
0	4
0	45
11	0
9	368
22	2904
4	2523
0	119
1	73
2	1421
0	194
0	157
0	195
1	203
4	126
0	956
774	3
17	625
16	635
2	57
0	117
1	59
1278	151
0	143
1	18
0	18
0	4
0	6
2	20
0	4
0	16
0	0
0	0
0	68
171	522
3	331
8	306
58	871
5	61
13	871
0	194
7	75
0	159
1	188
0	176
0	70
2	89
13	1
90	53
0	57
5	2756
1	151
0	80
0	12
0	2654
72	609
0	182
0	268
0	464
0	35
0	5
8	263
2	17
0	0
0	0
0	0
0	0
965	9
105	106
38	4834
0	5009
20	4362
31	9
6	111
0	325
1	3674
7	0
14	1623
3	71
6	466
0	1
1	1932
3	4668
0	4278
2142	23
14	10557
14	10994
231	7344
1	261
8	1305
1	407
7	1554
2	776
0	802
0	438
1	784
4	678
1	887
0	523
28	533
5	379
3	275
18	203
0	229
109	327
0	67
0	43
0	310
0	36
0	4
0	14
384	245
0	178
1	79
10	9841
0	170
0	4196
0	224
2	84
222	9829
55	1
0	13419
1	36
0	4
0	10
0	6
3	6
0	9
0	7
36	1195
0	672
1	1224
0	1
0	1
0	0
0	82
0	1631
2	91
5	90
1	200
2	2220
0	613
0	1250
0	149
1	54
1	596
0	1463
0	150
2	104
1	84
0	772
2	125
2	2031
0	315
0	741
0	17
0	19
0	8
3	2
0	21
0	55
270	59
0	1
17	11
0	1
4	21
0	1
3	19
734	246
0	48
8	41
0	72
0	128
0	69
0	1
2	28
0	0
0	0
0	0
1	29869
0	433
0	30120
0	28516
0	25929
0	26399
32	27303
0	29926
0	26453
0	29613
11	33249
1	30462
0	28290
0	29712
4	29326
11	29239
3	27886
0	27838
0	25363
0	29576
0	27449
0	28085
2	26860
0	28802
0	28646
0	3188
3	24086
0	30536
1	30335
0	27691
0	26597
0	30206
8	20722
0	29751
0	27188
0	28711
0	26093
0	24986
0	29131
1	28580
0	28427
0	30074
0	25978
0	26533
5	29030
0	25734
2	29438
0	9879
1	5674
0	4511
0	4383
0	421
0	3185
0	1735
0	2948
1	5487
1857	617
0	156
0	260
9	74
5	245
0	120
1	0
578	311
0	114
0	162
0	85
1	266
1	46
0	14
0	86
31	0
0	1
0	1
0	0
18	2699
0	480
3	2181
1	446
21	2700
0	57
0	22
0	61
0	76
0	0
0	18
0	23
2	683
8	878
11	73
0	883
0	100
13	1610
0	190
0	99
0	120
1	1363
0	103
0	782
351	227
0	224
1	0
2	2888
6	40
0	269
1	0
1	293
0	2678
0	58
0	2862
0	2842
0	213
0	137
11	2724
3	111
0	170
0	353
0	220
3	528
2	591
9	309
0	197
5	135
5	170
3	48
0	208
1	292
2488	14
0	377
1	25
0	102
0	357
0	319
0	298
0	333
0	269
0	178
0	385
0	89
0	89
0	244
0	309
0	147
0	113
0	263
1	39
0	77
0	298
0	96
0	42
0	191
0	162
0	46
0	136
0	49
1	87
0	97
0	218
138	3520
0	940
3	68
4	3583
0	3247
3	53
0	297
1	1321
9	24
3	364
7	720
0	386
9	41
1	100
0	3344
0	3347
4	2563
0	2303
13	2362
1	1408
885	2620
1	1971
1	2450
0	2077
0	332
0	1731
0	93
0	948
0	948
3	51
0	413
1	180
0	283
0	225
0	11
2	542
2	1105
0	5568
0	4688
4	4732
11	1920
0	1779
2	60
6	2321
2	383
68	1285
2	1306
0	1081
0	841
2	17
7	634
0	0
0	0
0	16610
1	835
0	11631
0	16530
1	12676
0	10339
1	10262
0	9154
0	14143
0	6359
2433	5993
58	5820
6	228
0	278
2	169
1	857
1	34
0	921
0	765
1	384
0	1000
0	3359
0	3249
27	2986
0	2174
0	1922
0	2013
0	324
2	373
4	352
0	178
0	30
1	2
0	0
1	3953
2	3869
11	247
0	4063
0	0
0	0
1498	1575
20	430
0	1107
2	984
0	193
2	232
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
253	19
3	35
7	17
0	27
0	0
0	0
0	0
0	0
773	10
0	0
0	64
0	308
33	376
0	21
98	4212
0	648
0	3566
0	3883
0	803
0	1258
0	3880
1	3783
0	3722
0	3639
0	3375
0	2491
0	3739
0	3837
0	3710
0	1174
0	3732
0	4010
0	3871
0	3686
0	3669
0	3788
0	3469
0	1271
0	3863
2	652
0	3896
0	1948
0	1295
0	3721
0	3719
0	3851
0	539
11	3640
0	1314
0	271
0	3312
8	3522
0	0
0	0
2	0
0	25
0	25
0	28
0	17
0	19
0	13
0	13
0	11
184	190
1	189
7	10
4002	447
0	0
1	124
0	257
2	176
0	4
0	4
0	4
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
286	4745
4	2944
3	263
5	4633
0	392
0	2711
1	805
2	2039
0	803
0	3156
0	2753
0	2528
0	454
0	225
0	2674
2	425
0	269
8	264
1	678
0	1137
0	710
0	81
0	761
0	398
0	489
4	1131
0	3
0	0
0	0
0	0
0	0
0	0
1865	234
4	223
15	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	677
19	676
0	61
0	0
1	185
2750	1152
1	511
0	235
0	732
1	387
2	225
0	1
0	1
0	1
0	1
0	1
62	1
25	176
63	801
1	11
73	780
0	169
0	778
0	6404
4	784
0	6798
0	6777
0	7755
0	231
0	6111
0	216
0	6514
0	312
0	715
4	36
7	7255
0	4526
0	4435
3	4270
0	431
0	7220
0	7095
0	4320
1	383
0	26
0	225
0	38
1	79
0	135
1	183
0	251
9	170
9	183
0	207
0	145
0	98
1	53
1	20
0	30
0	37
0	379
6	75
16	874
0	105
101	940
0	940
3	882
3	135
1	608
718	218
2	94
4	10
1	165
280	177
13	20
0	19
0	10
1	4
12	55
0	13
7	70
7	48
0	36
0	36
1	36
1	35
2	27
0	36
813	385
0	675
44	1119
11	356
1677	646
1	145
0	37
0	128
0	80
3	102
1	222
0	60
3	2
6	2
0	1
3	272
0	256
0	219
1	259
0	23
0	24
0	20
0	122
2	15
0	77
0	31
0	0
0	0
0	0
0	0
1	141
0	141
40	291
4	352
59	453
12	104
91	2126
1	124
1	2310
0	1017
0	1237
0	2242
4	1996
0	2365
0	2032
0	2281
0	160
1	118
0	259
0	293
1	1495
1	201
0	25
1	200
0	424
0	601
2	391
2	150
0	0
0	3
0	3
0	0
0	1
0	0
0	0
1313	1286
0	1108
0	944
5	1095
2	1115
0	1290
0	1161
0	16
0	1065
0	102
1	102
0	0
0	0
0	0
0	0
0	207
0	169
2	3345
5	150
0	433
1	127
90	289
0	2876
6	317
0	2558
15	1913
0	227
0	150
0	266
3	444
0	653
1	294
1	255
0	23
8	83
12	132
0	3194
2069	77
4	4
4	58
2	339
1	130
54	332
0	332
0	4672
1	3762
72	3649
0	299
0	200
0	184
0	154
0	127
42	82
0	5
0	4
0	4602
0	5
1	5
0	6
0	4
1	5
0	0
0	0
0	3
16	77
0	80
3312	110
21	5
0	0
0	0
0	3
0	0
0	3
0	0
0	0
1	390
0	758
1	583
0	442
0	714
0	415
0	355
1	217
1	109
9	149
0	207
0	75
4	0
0	0
0	552
40	395
3	509
0	24
0	152
1	27
4	67
19	34
2	21
0	436
0	364
126	504
0	40
0	60
0	14
0	8
6	1
9	213
0	26
0	358
0	42
0	35
0	158
3	1912
585	2992
3	7
0	6
0	1850
2	617
9	270
0	304
0	306
7	256
0	305
2	296
0	227
3	225
0	212
0	251
0	97
1	70
0	180
0	227
1	231
0	182
4	60
0	51
0	63
0	38
1	20
1	8
0	10
0	32
1	25
1	23
1	37
0	6
0	303
0	304
0	10
0	3
6	10
0	419
1	922
4	53
0	6
1	12
1	36
0	115
5	66
1	373
2	919
0	465
4	1026
0	344
0	311
4	42
0	249
1	1057
0	375
1	1063
5	55
6	1
0	0
0	4
14	4
0	4
0	0
0	0
0	0
0	0
0	0
1851	224
1	55
0	154
13	290
381	1871
0	439
1	795
0	388
0	699
25	842
0	0
0	0
0	0
0	0
3594	608
2	588
1	1
0	0
0	190
35	205
0	941
0	180
2	655
0	54
0	170
22	168
0	239
0	864
0	889
73	830
2	701
5	650
0	394
3	0
7	7
2	497
1	154
1	356
0	2
0	129
0	13
1	13
0	12
0	10
0	8
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	268
0	113
5	53
1	32
4	966
68	1054
2	795
124	2024
0	19
40	933
0	0
0	0
0	823
104	1010
71	3
9	442
0	463
0	867
0	336
0	1011
0	972
3	372
0	133
3	193
2	829
0	57
0	13
0	944
0	21
0	0
2	21
693	287
5	245
1	123
39	4596
218	4783
42	450
39	171
5	343
2	11
31	0
31	259
7	3
0	180
1	119
200	1109
120	1103
17	25
0	0
0	0
9	15
0	4
0	11
0	8
0	1
0	2
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	12
0	6
9	0
0	0
3401	606
1	581
0	0
0	160
0	231
28	1381
27	1001
6	744
0	1491
1	77
14	18
29	239
689	1496
0	188
1	334
6	57
64	745
2	93
7	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1718
104	1721
2	1543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1563	23
284	144
1	140
0	10
0	0
94	10
2	0
4	4219
1	2871
67	962
7	255
13	419
0	3541
32	48
2	47
620	243
23	236
0	3506
125	3531
0	3131
151	3619
0	3762
0	3309
0	2995
15	673
1	2144
0	323
12	387
6	451
17	2
1	113
11	381
2	267
16	676
0	228
0	76
0	2849
1	103
0	538
1	483
0	467
0	149
0	93
1	19
0	22
0	24
0	18
134	677
6	949
1	577
0	568
10	17
0	742
3	1144
0	850
4	1254
0	541
0	709
0	466
0	616
0	209
14	186
0	35
0	249
0	229
0	237
5	228
1	248
0	222
1	238
2	6
1	15
0	17
0	8
0	3
2	8
0	5
0	9
0	55
453	699
0	652
0	143
2	420
2	292
1	15
44	1596
10	855
7	174
0	54
4	792
0	43
2	104
0	1597
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
2	3474
0	437
705	4304
51	1263
0	3702
0	4238
0	770
0	297
2	183
5	306
0	686
109	1678
0	608
6	55
2	897
1	83
0	2
0	2
0	1
0	1
9	0
0	123
0	1326
13	1407
7	1410
49	121
0	121
0	297
1446	194
0	36
0	182
0	75
41	348
12	340
2	24
8	1118
0	396
0	177
0	91
0	50
22	1117
0	33
3	33
0	31
0	32
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2632	5317
0	881
6	5350
0	254
2	779
37	4762
0	570
0	486
6	81
2	143
0	341
0	393
967	4781
2	0
214	151
0	102
2	102
0	47
3069	157
1	130
3005	829
0	491
0	328
2	3001
9	2664
0	2840
0	2994
2	2441
8	2053
66	2836
16	2194
4	604
0	507
0	440
0	257
1	309
0	232
0	156
0	176
0	2364
0	2912
1	18
4	20
0	20
0	1
0	21
1	9
0	6
0	6
0	4
0	1
0	3
195	326
3	276
0	140
13	2338
5	139
4	179
335	2544
1	546
0	844
0	1049
3	703
0	344
0	769
0	104
4	909
21	5756
1	5792
3	234
0	3972
0	1772
0	3524
7	90
2	587
0	481
0	98
0	178
1	329
2	60
0	67
0	5784
0	0
0	3
0	3
0	3
4	2045
6	1224
0	444
4	383
33	250
0	129
0	0
0	0
10	1984
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	33004
1	12623
1	3896
1	6198
17	5757
28	6417
4	245
295	32944
37	146
1	130
0	51
0	26
0	0
0	0
0	0
0	0
0	0
6	535
0	1348
160	1378
0	268
5	8
12	30
0	0
0	0
0	1
0	0
1	0
0	0
0	1
1	1330
0	1494
5	1421
0	84
0	308
0	189
0	471
0	194
0	160
0	1189
0	0
0	0
0	0
0	0
0	1225
3	181
0	3234
0	3350
15	255
0	3178
2	3365
0	185
2	219
70	181
6	286
4	222
4	1691
0	284
7	11
5	174
0	230
3	407
0	198
0	273
1	14
0	45
56	664
0	666
0	11
0	596
0	7
5277	332
10	31
0	0
0	71
1	92
51	183
39	2683
0	2832
6	2490
136	2697
0	1495
0	1108
4	2000
4	112
0	1924
0	964
0	350
1	179
0	138
7	0
3	207
11	1655
3	1133
2	1410
19	57
0	1147
40	1172
0	50
0	445
3	524
0	5195
0	4709
0	5128
0	2075
0	2065
1	2058
0	1894
2	1558
0	1451
0	4550
1	1429
0	1871
0	878
0	1800
0	1075
0	391
0	305
0	320
6	1282
0	3388
0	2751
0	933
34	929
0	0
1	1336
11	1421
18	235
0	0
0	0
0	0
0	96
0	78
1	20
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	158
6	961
0	146
0	133
0	56
0	22
0	0
49	949
5	206
0	890
0	854
0	40
0	0
0	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1140
0	1326
0	1351
1	163
5	164
0	6
2	45
13	390
0	384
0	67
1	0
20	786
30	914
1	300
204	360
0	0
0	0
0	0
0	0
0	0
2	307
7	1
0	18
390	387
0	19
2	377
35	346
0	58
0	5
0	106
2673	497
1	487
0	241
403	965
0	1020
0	918
0	107
0	57
0	0
0	30
2	42
3	42
1936	4701
0	401
0	297
0	462
0	606
0	692
0	472
0	829
0	662
0	134
1	70
0	276
4	3
2	448
10	1528
1	481
336	175
19	178
3	42
8	1269
59	1356
59	963
3	54
968	852
0	823
2	378
0	3031
2	2922
1	2952
5	2946
9	36
4	14
0	60
11	443
224	1610
0	504
4	98
0	375
0	770
0	680
1	576
7	76
10	310
2	296
0	578
7	575
0	432
8	270
1	781
0	422
2	544
0	323
0	421
0	653
243	23
3	129
0	694
0	863
200	863
0	371
0	328
149	283
2	20
785	2141
17	604
4	522
134	2176
1182	433
0	418
0	413
0	55
6	243
0	253
0	389
0	400
0	355
0	76
0	111
0	8
1	34
4	20
4007	261
2	324
0	0
0	0
0	0
0	0
400	1031
38	60
83	971
0	1431
0	4585
25	13340
11	60922
0	4460
0	3419
0	1409
0	4281
6	49
24	51514
1	4528
0	77
0	1320
0	2470
0	2005
0	6135
12	58566
5	5586
0	2048
0	6536
0	3949
0	4836
11	36
11	3069
0	1082
0	5340
0	58670
0	5855
24	11978
1	60358
1	1002
0	1815
0	35827
4	3768
11	42855
0	3949
1	8036
1	4876
0	4078
2	6441
4	7275
39	334
14	57998
62	42342
0	4619
6	5144
7	2820
8	1615
2	15487
24	81
0	1085
0	62
0	3675
9	12417
2	50334
0	58479
0	60173
0	7268
33	865
14	570
0	563
5	4
2	832
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
2	3
8	859
2	865
0	64
0	70
0	51
208	29
6	24
167	3743
0	4351
288	3252
0	495
13	282
21	490
0	1701
0	1982
0	2050
7	1496
2	88
9	1085
0	69
4	273
0	1282
0	2027
0	1
0	1
3	1295
0	1336
16	1833
6	10311
2	879
2	1951
8	572
0	1838
0	8368
0	8814
0	648
0	1088
6	1424
3	853
6	411
13	392
0	1141
6	1606
0	1556
2	164
4	4
0	59
0	303
2	586
2	119
0	1201
0	172
0	85
32	1025
39	953
1	206
23	719
0	81
0	83
0	765
191	2672
0	2672
4	2214
2	2232
1	60
7	767
1	352
0	253
0	246
0	94
2	122
2	767
503	6578
13	5673
3	6062
10	595
0	27
0	27
0	0
0	5
0	0
0	5
0	0
0	1
0	5
1951	424
1	212
6	268
5	168
0	550
1507	568
1111	9
6	1480
0	1336
5	215
0	600
0	614
0	623
3	418
0	98
0	0
2	2
0	0
0	3
0	0
0	0
1	6
0	0
0	0
15	7
0	1
1	1452
532	226
0	213
0	14
0	0
25	2135
0	168
1	279
89	342
0	195
49	2136
0	53
6	133
1	132
1	318
0	177
20	113
0	48
2	52
3	277
0	113
0	213
0	253
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	42
3	7
67	317
0	337
73	306
5	316
0	34
0	12
2151	619
43	25
0	485
1	125
733	5
1715	11
102	864
1	547
15	559
0	429
0	9
0	10
1	11
0	1
0	4
0	4
0	9
0	4
0	7
1	2
0	2
0	2
0	8
0	8
8	3233
7	462
0	502
0	1693
1	1375
0	809
0	1611
2	1418
0	1371
3	1336
11	1240
1	1215
0	484
2	0
3	1761
0	1177
3316	3531
0	218
3	3513
33	381
29	857
22	843
55	935
4	347
0	413
0	934
42	71
0	17
1	69
0	10
0	26
2	78
0	70
0	7
9	39
0	73
0	65
0	36
0	42
0	28
12	25
0	15
3	6
0	156
2	38
0	624
23	35
2	98
0	28
1	14
0	49
0	15
0	34
0	68
0	24
0	111
0	14
31	624
7	23
14	594
0	595
3	576
3	3186
1	1297
422	446
1	529
8	619
14	1458
17	3084
0	410
0	422
0	394
0	2147
1	412
4	4
15	284
0	179
1	40
6	296
0	0
0	90
3	248
7	244
0	232
5	277
0	97
1	54
0	41
0	236
0	320
0	441
0	681
0	509
0	661
0	38
1	641
0	573
0	638
0	580
0	485
0	535
0	565
0	604
0	587
0	540
0	272
1	172
0	515
4	14
0	207
0	575
0	751
0	391
0	214
0	344
0	166
0	58
0	106
0	228
0	7
0	2
48	3191
0	97
2	2836
0	2579
0	2138
1	139
3	3075
0	3064
0	66
0	3262
0	2776
0	2949
1	10
16	3184
2	58
50	2895
0	66
6	90
0	249
7	574
141	814
0	148
0	860
0	36
234	2
1	662
0	1018
29	1011
4	451
0	387
0	295
0	354
4	23
0	139
0	17
2	87
1	121
0	37
5	43
1	36
0	44
1	11
154	1090
0	131
0	109
2	14
2	816
3	1070
71	398
0	389
0	387
0	361
0	332
0	330
0	330
2	8
0	9
1	2
0	46
0	111
0	123
0	4
0	64
0	74
0	49
0	38
0	12
0	2
10	833
5	722
0	708
4	128
1	26
6	568
0	70
0	593
2	284
2	30
0	76
0	1681
1	1170
0	369
2	506
0	1130
5	1388
0	231
0	181
5	287
12	1354
0	663
0	0
1	881
853	1145
2	190
1	6
2	50
0	45
2	8
0	146
0	38
1	45
0	58
0	29
0	7
0	737
0	2
1	6
0	12
0	9
0	2
0	0
1	2
0	0
0	3
0	1
0	4
0	14
236	81
2	75
1583	615
192	543
1	541
0	65
0	71
0	142
2	96
0	90
0	54
0	99
0	136
1	218
1	218
0	230
0	44
0	90
0	96
0	52
4	80
0	52
264	1158
40	1181
0	56
4	126
1	562
15	574
42	333
33	78
2	29
4057	320
5	237
0	44
0	12
15	1484
4	430
609	1067
0	251
0	204
3	593
1	201
0	0
372	0
0	2
0	8
0	8
0	2
3	2
4	191
0	1022
0	1031
0	82
98	224
2	13
0	189
1	1
85	602
0	7
0	21
0	64
0	36
0	81
0	62
0	39
0	27
0	46
0	51
3	316
0	64
0	229
0	13
11	27
0	305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
5	46
2	45
0	9
0	0
19	824
1	100
3	497
0	33
0	447
0	509
1	384
0	589
14	503
36	391
8	178
6	13
1	248
1	205
0	136
0	19
0	116
73	215
0	37
0	127
0	117
0	52
0	30
0	13
0	2
0	7
0	0
0	0
0	0
0	0
0	0
327	109
0	105
12	89
2	15
448	905
3	865
0	774
43	843
0	82
8	106
0	76
2	69
0	5
0	5
0	7
0	7
5	4
1	7
3	7
0	0
1	552
1076	566
2	523
0	3766
1	3742
0	3043
1	84
0	93
12	116
0	82
3	80
3	7
27	21
0	353
21	276
0	95
0	164
21	856
3	144
7	81
0	59
0	3755
0	537
2	525
2	533
2211	556
0	31
0	97
21	369
44	375
4	374
47	35
12	5220
1	12
0	5219
1	0
0	4
0	0
15	5209
0	5215
0	23
0	89
0	188
0	250
12	254
0	5
0	5174
282	5927
12	245
7	318
1	783
0	3994
0	1385
6	2657
37	117
0	1078
0	240
0	5177
0	636
0	599
0	1037
0	1708
84	2553
22	4722
0	3432
1	4753
0	3464
0	2003
0	4554
3	4418
0	2731
0	2643
0	3158
0	2028
0	3422
0	241
0	1989
1	2644
0	2515
0	2528
0	1321
0	2495
0	2063
0	1986
96	1898
0	1065
0	601
1	1043
2	264
0	275
39	107
40	32
2	37
0	459
0	372
0	243
20	228
0	243
3	172
0	161
0	167
4	107
0	104
0	58
0	32
0	53
0	38
0	14
0	48
0	53
0	68
0	4138
0	4132
0	4765
14	3930
2	1116
0	0
0	1115
0	269
2	262
13	929
9	281
1	321
0	714
0	0
0	0
0	0
0	0
870	479
0	477
4183	38
0	0
0	0
511	1527
37	1503
2	1050
2	16
12	26
0	26
0	3
13	3
0	0
0	0
0	0
47	1768
26	1
45	1768
0	121
13	1117
0	4445
20	4760
0	1924
40	718
0	4763
1	4909
13	18650
0	5036
37	18731
4	1020
3	616
590	2113
0	2075
0	52
1	273
0	91
0	79
0	145
0	179
1	215
1	46
0	16
0	332
1	284
9	322
0	321
3	148
0	129
0	16
0	297
0	682
22	727
0	766
2	824
0	764
1	48
0	167
0	180
19	233
0	213
0	69
0	15
1	11
0	21
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2268
83	2268
11	124
1	267
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	704
0	721
21	718
0	493
0	220
3	126
0	22
1	29
0	33
9	42
0	44
1	36
3	40
0	125
1	0
1206	14
2	0
1	854
4	942
0	1253
0	984
0	810
1	351
0	570
0	926
1	923
3	674
19	341
1	115
0	6430
0	4686
44	4186
1	987
5	300
0	316
2	250
0	174
18	31
1	6215
5	6227
0	1
0	0
0	0
0	1
0	1
28	0
256	1
6	37
4641	988
0	442
0	231
3	92
4	306
1	206
9	226
0	21
0	21
0	11
0	15
0	0
0	0
2	11
0	9
0	0
19	0
0	0
72	25
0	24
0	14
7	20
5	15
0	20
0	20
0	11
0	4
0	9
0	8
2	8
0	6
0	1
0	3
0	20
0	9
652	491
0	465
24	442
1	133
0	35
0	962
3	991
0	90
0	17
0	94
0	2
0	996
0	991
0	1
0	9
1	8
0	1
0	0
2	3
0	0
0	6
0	8
0	0
0	2
1	244
1073	743
5	614
29	628
1	242
0	357
0	0
0	0
0	0
5	430
1	430
2	1893
2	2228
13	1982
0	2502
0	45
1	2
0	3
534	1688
1	78
1	1255
1	329
3	14
3	210
0	122
0	25
0	1143
1	1170
4	586
16	1042
14	1139
3	314
4	119
0	968
0	33
0	47
0	40
0	15
0	455
14	1322
0	1375
0	1338
0	614
19	586
0	608
2	599
4	23
0	35
0	15
0	1020
1	318
1032	733
0	98
1	94
0	29
0	289
0	537
0	152
0	93
0	2283
0	3156
0	2537
0	3109
0	3140
0	3133
0	2466
0	2686
0	2209
0	2298
0	1230
0	1797
0	1650
0	1357
0	1440
0	1387
0	1068
0	1300
0	1286
0	1258
1	379
0	548
3	956
0	285
0	518
0	506
0	164
3	486
0	492
0	437
0	495
0	461
0	339
0	447
0	390
0	230
1	190
9	48
4	129
0	129
0	66
0	1
0	1
3	5
0	5
0	3011
0	3106
0	125
0	107
0	130
0	1
0	10
1	9
2	1
0	4
0	2
0	0
0	0
0	4
16	997
0	864
0	34
0	5
0	1
0	32
392	160
0	72
0	43
0	67
8	25
13	62
801	257
21	253
11	642
0	991
9	811
12	895
11	472
0	993
0	487
1	917
0	0
52	18
0	488
306	649
14	646
393	6
41	1266
0	1266
0	109
0	8
11	855
15	838
0	122
2	352
1	221
8	875
1448	619
10	217
6	573
0	78
18	63
3	224
23	65
1	0
0	15
5	212
1	99
1	140
8	75
0	3
0	210
0	4
0	0
0	4
1734	12
7709	3445
8	3408
2	647
0	316
3	276
0	242
0	1268
1	1253
5	342
1	414
10	808
0	628
38	891
0	551
1	804
8	316
1	597
6	150
2	16
4	1044
2	988
3	990
1	924
0	211
1	143
0	31
550	3944
1	105
0	104
0	399
5	1909
0	805
0	3705
82	1861
0	87
0	1146
0	1369
1	1013
0	416
16	704
4	726
29	559
1	186
9	276
0	27
3	24
0	6
3	108
29	4634
5	4579
0	546
6	512
25	845
2	1043
44	281
53	23
58	7
10	277
3	441
0	449
1	3
1	35
0	36
13	54
0	45
2	34
0	67
0	161
0	135
0	115
0	106
0	66
18	57
0	2
0	88
5	74
0	52
0	71
0	0
0	38
6	16
0	15
65	801
0	512
0	509
0	489
0	498
545	224
0	2
30	219
6	141
0	2
0	3
0	18
3	137
