UniqueCount	AmbigCount
0	2180
0	2262
0	2286
0	1960
0	2256
0	2244
0	2234
0	1769
0	2142
0	2027
0	2085
0	1033
0	727
0	250
0	93
0	24
10	23
939	2848
6	2928
3	2717
4	2795
4	2840
22	2099
0	2552
0	2757
5	2960
6	2194
4	100
0	804
0	793
8	200
0	394
0	380
0	373
0	411
0	352
1	307
0	117
4	132
0	139
6	244
0	43
0	49
0	1
0	3
0	1045
0	1362
2139	394
13	345
1	144
4	89
1	0
1	272
1	453
1	463
0	6
1	8
0	30
9	816
0	839
1	187
4	190
1	134
4	258
3	192
0	162
0	144
0	0
3	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	2
0	11
0	7
0	10
3	2
3	4389
0	4537
0	1403
13	3245
14	204
0	84
19	143
1	180
1	107
0	234
2	363
0	7
5	101
2	81
7	118
1	89
0	44
1147	4
0	0
0	0
0	0
0	60
0	80
0	63
0	87
0	45
15	131
2	94
1	32
15	18
0	0
4	74
709	168
0	143
0	28
19	0
0	2
3	0
2	0
16	41
0	38
0	7
0	24
0	2
0	3
5112	4550
5	243
3	1187
18	2127
3	1302
1	301
0	0
0	0
0	0
0	0
0	0
0	11
0	32
31	35
0	33
0	8
1	6
0	22
0	287
1	1883
0	1864
26	26
0	26
327	185
0	115
1	84
15	1
0	2964
3	1617
1	2097
5	138
0	2894
0	1234
4	1315
4	920
1	130
0	233
0	147
0	76
0	48
0	43
49	1873
421	1877
2	307
3	274
0	357
0	392
0	297
3	305
0	265
1	172
6	182
0	32
9	75
0	50
1	155
9	214
105	206
0	6
218	104
31	37
2	49
0	26
9	27
0	0
0	0
0	0
0	0
0	0
0	0
1	112
0	117
1	118
0	114
0	8
0	123
0	123
0	839
57	907
0	74
1	713
1	84
1	832
0	706
0	869
2	178
1	647
1	76
3	39
0	90
0	125
0	0
0	6
0	53
1	134
1	47
1	14
0	1
0	0
335	458
3	453
3	44
7	341
0	333
0	59
0	31
1	18
1965	3066
3	816
19	632
2	1103
2	521
1	958
3	355
0	1034
1	1039
1	607
1	202
0	1773
12	27
5433	2998
3	2963
76	2732
0	294
3	2783
2	2708
19	2710
113	2976
13	1900
3	540
0	1030
0	1266
2	425
0	133
1	125
0	16
0	16
1	7
0	16
3	2074
4	2073
0	1329
4	1
0	0
0	1
0	0
0	1
1097	2585
3	421
1	412
10	1654
1	375
0	0
0	0
0	0
0	0
0	0
66	1988
4	1988
0	1989
1	1016
0	584
3	172
1	27
0	28
1	3
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	2
0	0
0	0
19	3321
0	3337
0	190
0	291
2	1312
0	1261
0	1312
0	1773
4	415
0	1451
1	38
3	158
0	26
0	108
2	364
0	213
17	296
3	560
17	93
1	10
357	486
0	487
0	408
0	138
0	53
8	38
1	21
23	273
0	132
4	175
1010	406
0	264
0	76
0	283
1	65
0	286
3	241
0	38
0	4
1851	684
0	661
43	19
7	89
1	11
0	1
0	28
31	71
0	95
0	16
1	2
0	17
0	1
0	2
1	0
8	737
514	1183
8	3
14	67
0	57
2	283
3	627
1	81
0	86
3	2
0	10
0	39
1	105
0	154
0	729
0	811
0	577
4	679
26	647
0	51
0	73
0	39
0	768
0	699
0	66
0	787
1	805
0	46
0	6
0	201
2	200
0	41
0	25
0	40
0	23
11	62
2	33
0	86
0	119
0	145
0	0
29	648
895	657
0	3
0	2
0	54
0	55
0	31
0	30
0	65
0	8
0	78
0	10
2	0
0	0
0	0
0	5
13	5
0	298
0	254
2	151
0	143
1	256
1	0
126	171
0	116
0	93
1	45
2	2
0	20
0	20
0	8
531	3106
4	2091
0	898
0	1
0	5
0	6
0	1
0	3
0	2
0	2
0	5
76	20915
0	20111
1	19443
1	20068
2	19744
0	18566
0	19088
0	18852
0	14542
0	4856
0	6375
0	1755
0	8746
0	1566
8	8370
0	7994
11	7812
3	706
2	185
0	2513
6	1407
0	319
0	2615
5	2093
0	2073
0	903
8	800
0	217
0	366
5	182
0	409
3	1089
7	482
0	566
0	536
0	425
1	130
15	160
16	422
0	1100
0	1047
0	972
13	4005
0	937
2	1343
1	15
0	1358
0	3364
75	774
0	152
5	739
0	705
2	743
1	217
3	111
8	2
8	935
6	830
0	296
28	351
37	217
0	189
2109	996
0	167
52	606
1	57
0	214
12	139
9	31
4	32
1	17
0	231
0	633
0	1389
0	183
8	1336
0	123
0	224
2	237
2	1330
0	68
0	399
0	1167
0	1086
0	0
0	206
0	82
3	191
1	19
0	270
6	246
0	0
0	61
0	0
0	0
0	1
0	0
0	0
0	115
0	138
0	121
0	115
0	139
0	25
0	46
6	138
0	30
0	12
0	48
0	115
0	115
4	0
1	347
0	220
0	850
5	72
3	55
0	457
0	366
0	384
12	83
0	215
4	16
1	3
0	181
10	29
0	46
0	262
12	4061
0	2641
0	130
0	3617
0	1202
0	3360
0	3585
0	3412
0	1432
0	1754
0	1236
0	349
0	71
0	762
0	3507
0	142
0	3509
0	1033
0	3092
0	3686
1	428
0	350
0	1060
0	1856
0	1304
1	1043
0	1288
0	1214
0	3499
0	75
0	334
2	451
1	485
0	770
0	1233
0	294
0	304
0	177
2	660
2	209
1	441
0	228
0	272
0	222
0	286
0	102
0	436
0	1034
12	1703
0	1360
0	1140
3933	372
23	1
1	1
0	1
0	97
2	38
6	207
0	1
0	0
0	0
0	1
0	1
544	301
0	55
1	264
1	258
0	67
1	63
0	52
0	43
2	31
0	4
0	1
0	7
0	23
0	2444
1	3557
0	18
0	29
1	14
20	3533
0	3497
0	3351
7	125
22	2179
3	106
0	629
0	1315
0	1408
0	1389
0	1118
3	204
2	521
0	325
1	244
2	73
0	1389
0	1368
0	1358
0	646
0	668
1	523
4	933
21	962
0	1032
0	488
0	627
2	503
0	102
1	379
1911	6461
0	166
0	1801
11	4180
0	6157
0	2170
0	709
1	662
0	211
1	323
0	3
0	21
0	21
0	5
1	3
0	2
0	8
0	1
0	0
0	20
0	19
298	8
1	1
0	6
0	137
186	112
0	13
0	34
10	141
5	30
1	12
0	131
31	13884
253	14082
12	7735
1	3586
1	2996
0	2586
0	1252
0	2248
6	2087
0	1632
8	1613
0	151
0	393
3	1290
92	2463
2	1581
0	74
0	19
0	414
0	352
0	477
0	87
0	39
0	1
4	33
3	1
1	1
0	32
0	7
0	36
0	22
0	20
0	13
0	28
0	2093
0	1821
11	483
0	364
0	1911
0	105
2	50
81	1273
6	1198
0	177
23	496
0	2085
6	480
2	58
4	249
0	20
15	208
0	182
5	52
4	53
0	65
0	39
4	7
0	106
40	6450
4	6154
1	2388
0	102
6	156
0	168
0	115
0	712
1	8
0	166
0	0
0	2
0	0
0	2
0	2
0	18
0	8
0	22
0	23
0	34
0	0
0	3
0	8
0	1
0	0
0	8
0	0
0	31
0	6
0	11
0	22
0	1
0	1
0	2
0	3
0	10
0	2
0	4
0	1
0	1
10	1146
0	1158
0	1046
1	599
1	1118
0	1097
0	1171
0	596
0	883
0	1155
0	1148
0	31
1	1097
0	28
0	12
0	1026
6	453
1	35
0	45
2	23
0	25
0	121
0	37
0	109
19	121
43	9
1	339
0	724
0	3087
3	2388
10	161
0	307
0	3083
0	377
0	1105
4	10
0	2388
0	5
16	174
0	198
0	225
0	322
0	299
1	1
0	124
0	83
4	6
1	337
0	3087
0	2390
0	11685
8	1328
0	264
1	765
5	2123
0	3675
0	93
0	9406
0	9795
3	11305
6	2628
0	376
1	894
8	1294
1	0
0	0
0	51
0	787
0	88
0	787
0	775
0	0
0	13
0	15
0	16
0	522
10	333
0	775
0	85
0	492
1	3
40	453
0	779
0	481
0	459
0	779
0	764
8	1657
14	1601
5	109
2	817
0	297
0	201
50	1060
0	8
2	949
0	63
41	0
0	309
662	319
1	30
0	8
2	25
1	24
0	14
0	22
23	91
2041	476
2	56
1	314
0	1
0	1
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	258
1546	812
2	666
1	30
2	161
0	504
1	114
0	153
11	408
4	75
0	805
0	258
0	246
1	173
2	131
0	35
3	341
0	307
3	410
1	194
0	48
0	1
0	3
0	235
0	158
140	331
3	908
0	46
0	248
0	293
12	768
0	915
0	248
1	692
0	469
0	207
0	181
1	307
4	33
0	128
0	110
1	130
0	101
5	110
7	9
1	8
28	241
0	0
3	744
30	1876
0	1001
3	557
0	410
0	422
0	231
0	328
0	263
0	232
0	194
0	88
0	81
0	106
0	5
8	6
0	7
3	1131
1	1033
0	1233
0	1
0	1
517	6525
49	6204
0	2365
16	1667
5	1230
2	820
0	869
2	3198
0	3198
0	5
4	0
0	17
2	93
3	969
0	1138
2	2726
0	491
35	165
5	412
2	1292
2	2822
0	1065
26	2239
12	1647
0	3189
9	74
1	128
4	33
10	110
2	18
3	97
0	112
3635	740
45	717
1749	359
0	298
0	177
6	160
0	0
0	2
0	2
0	0
0	3
0	4
0	3
0	3
0	4
0	3
0	3
0	6
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	1
1	2
0	2
0	0
0	0
194	708
4	701
5	604
0	4
0	8
0	110
11	13
4	150
4	150
0	9
0	34
1	12
1	3
0	3
0	3
0	0
0	3
13634	602
3	470
0	0
0	0
0	0
0	0
675	143
4	133
0	94
0	6
830	71
0	75
0	23
8	3088
2	8089
0	2912
17	8216
0	4389
152	4189
3	4189
29	3
0	1222
1	226
1	48
1	65
5	170
20	301
1	79
1	968
1	0
0	209
0	450
0	109
0	55
10	423
7675	722
12	314
8	510
0	1232
13	1222
0	1316
0	299
0	693
0	686
0	480
1	386
0	285
2	326
3	231
0	36
3	209
7	142
540	125
9	119
0	17
0	0
0	2
0	17
130	480
0	381
1	50
0	12
0	228
1	53
0	186
0	99
1	287
0	2974
21	2856
15	1169
6	980
1	2930
0	0
0	0
0	0
0	10
0	10
0	3
0	3
0	3
0	1518
1	841
2	1044
1	800
3	399
0	2
0	1402
17	92
2	92
0	1
0	83
0	16
0	320
0	110
61	1630
6	1651
0	1552
5	1030
0	51
0	1581
0	9
0	141
5	169
3	472
0	188
0	4039
0	3827
3	3200
2	186
0	1546
1	188
0	370
0	450
0	2911
0	3302
11	1734
109	1370
2	71
163	1566
122	0
13	11455
76	11414
6	225
5	555
66	389
34	357
1	453
6	919
2	747
49	816
9	642
2	217
0	443
0	1597
1	2084
0	2078
0	1280
0	1075
0	1819
0	1633
0	1
0	0
0	1
0	0
0	0
0	1
71	10033
0	9967
0	7727
0	7497
1	5951
0	8048
17	6586
0	5664
0	5522
0	5644
1	5103
0	1222
22	1370
0	910
0	1927
0	1649
5	962
0	0
0	0
0	0
0	7568
543	8771
9	1504
0	6214
0	9
17	46
0	218
0	11
1	83
0	0
2	0
0	4
1	14
0	7
2	49
0	0
32	2000
0	664
0	247
6	129
0	1177
1	94
1	3062
1	456
22	8680
14	8325
1	3653
2	771
3	291
3	255
1	126
0	784
1	650
0	716
0	581
4	159
1	4
0	503
0	3445
0	7
0	92
2	45
146	594
1	107
6	65
10	109
0	563
0	0
7	492
907	507
0	114
3	2657
0	2595
16	2419
0	1699
0	1563
3	35
2	56
0	93
0	116
13	5
0	72
2	36
1	76
0	10
1	122
0	15
27	96
9	31
0	214
0	305
0	378
24	381
2	200
0	241
1	61
0	25
10	2
12	1163
0	2821
59	2752
12	51
16	3806
15	3785
0	35
4	228
1	1330
0	209
1	213
5	794
0	314
1	331
16	575
18	2099
5	1247
0	1107
2	422
1	724
14	522
0	505
6	1979
0	1791
0	1781
0	1780
12	310
1	148
0	21
0	6
0	1
0	14
0	9
0	17
0	0
0	18
0	31
0	312
124	1215
0	328
0	114
0	5
0	4
0	2
0	1138
1	3504
5	3550
1	3258
0	846
0	263
0	87
0	48
0	37
0	10
0	99
2	851
0	90
0	47
0	145
0	199
0	197
1	79
2	1521
0	197
0	1519
0	265
2	690
0	195
0	286
0	77
0	709
0	18
0	92
0	128
0	68
14	17
0	2549
3	1100
1	88
0	97
0	78
10	68
0	32
2	65
3	83
14	1100
1	273
1	317
0	256
924	923
19	969
6	341
1	258
162	2
96	623
0	0
1	411
0	432
4	327
2	43
0	48
0	5
2	125
3	578
33	680
0	233
0	270
1	576
0	137
0	232
0	180
0	59
0	3
0	118
0	4
1	2
12	600
1	619
19	37
1	29
7	16
5	560
0	540
0	2
0	39
1	33
1	32
60	34
0	2
145	169
0	15
0	13
0	26
2	25
1	138
7	1237
7	2252
0	2085
3	108
0	184
12	1855
0	0
0	74
0	186
2	153
1	157
0	65
0	1071
4	1125
4	1057
0	112
0	148
0	162
0	88
0	112
1	99
0	148
0	109
0	2234
0	1
1248	755
0	122
1	111
4	40
0	67
6	284
8	349
1	7
5	157
1296	355
10	102
9	4165
35	4251
252	852
3	960
0	76
0	58
1	51
0	826
1	63
1	15
7	16
38	1348
0	10
0	62
0	2
0	5
0	952
1	85
0	762
0	47
0	249
0	4386
2	235
1	205
1	240
0	295
0	247
0	829
0	3468
0	1493
0	839
29	3297
0	239
0	289
0	4360
0	250
0	329
1	270
0	299
0	82
3	44
10	3509
1	74
2	153
0	168
2	104
0	341
1569	1415
0	1058
0	454
8	1085
12	1085
2	828
0	35
1	50
1	34
0	497
23	31
3	26
12	113
44	188
0	93
1	58
0	107
0	36
0	91
0	27
1	89
0	163
1	0
0	17
0	0
0	15
0	8
0	147
0	84
0	126
0	64
0	11
0	41
0	88
0	79
0	27
1	14
0	4
0	70
0	9
0	12
0	3
0	6
0	0
1	0
0	16
0	27
0	5
0	156
628	1126
1	523
10	186
2	607
54	30
2	5
2	3
4	230
2	2876
6	2922
9	663
7	318
35	225
0	267
17	231
0	0
431	134
15	41
0	83
7	598
2	605
0	367
1	27
0	31
1	438
1	119
418	509
1	425
0	24
2	0
0	414
1	82
9	3087
0	3572
0	1308
0	2359
0	1433
0	115
1	373
3	1421
0	1396
0	186
0	146
0	112
0	56
0	79
0	5
0	6
0	1
0	1
0	1
0	1
0	4
10	1086
1	1078
4	107
1	110
0	27
4	20
2	160
0	210
14	322
12	272
8	206
0	1192
1	167
12	283
13	499
26	536
1	499
0	413
0	188
3	148
0	1973
0	2846
0	1665
0	1107
0	2243
0	1071
2	2105
0	1045
6	1299
9	331
10	2345
16	387
10	2319
3	1187
1	1096
1	510
8	41
1	616
0	2846
0	2632
0	2244
0	2432
0	2199
7	236
0	11
0	12
0	12
0	2
0	12
0	4
0	12
1	1213
0	1278
0	1300
0	1273
0	536
0	399
2	180
0	63
0	39
0	1284
0	3
18	2078
1	62
10	1446
0	131
0	189
18	1159
8	381
0	229
0	2104
223	3382
6	3373
29	1596
181	1803
0	1665
0	72
5	1541
0	158
0	52
19	199
0	125
0	77
0	133
2	164
0	466
1	1448
102	428
0	294
0	800
7	644
0	1208
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	5
0	4
0	5
0	31
0	1
0	2
0	32
0	183
13	1788
0	1319
3	11
0	9
1	13
0	110
0	53
0	1403
1	1763
0	1400
0	31
0	180
0	131
0	620
0	162
0	107
0	1798
0	1017
13	2469
1	1980
0	2182
0	2328
0	2217
2	2333
0	2112
0	1817
46	2400
0	2318
0	370
0	1274
0	926
0	338
0	190
0	366
0	1365
0	254
4	1813
967	18658
6397	18715
5	6296
31	16102
2	2652
39	2014
0	0
0	0
0	0
0	434
0	475
0	418
0	1017
0	1110
0	1057
1	868
54	277
0	243
0	443
1	83
0	314
21	59
1	406
0	261
1	217
0	324
1	277
10	329
0	349
0	233
2	262
33	178
0	92
0	90
1	98
0	51
2	61
0	35
1	50
0	17
0	3
0	24
34	2
0	1305
2	1091
0	1157
0	1336
0	1192
12	781
0	405
1	191
0	108
63	2745
8	1593
0	1090
5	865
0	1097
2	5
256	23
0	12
1	1414
371	1463
32	407
16	12829
0	636
0	10962
37	12638
1	12650
0	11233
1	945
0	11347
4	2577
10	1610
131	2688
0	415
1	183
41	23
0	117
0	162
0	559
0	566
12	22
4	88
0	291
0	72
13	307
1	67
0	428
0	494
0	15
1	39
0	151
2	18
0	52
0	407
127	99
0	47
0	45
2	502
31	2
4	147
0	65
2	31
0	57
3	0
0	69
0	551
2	1147
252	1122
4	1135
1	1156
0	2510
0	5328
0	86
0	146
1	4612
0	4895
6	838
1	724
0	4985
0	371
0	4985
6	2132
12	1220
0	4234
0	960
0	47
0	3630
0	936
0	634
0	564
1	728
0	1515
0	581
0	1792
0	1813
0	1463
0	1450
0	1355
6	1637
0	1561
0	1097
0	699
0	994
0	796
0	795
0	633
0	757
0	435
0	908
0	508
0	431
0	848
0	853
0	219
0	344
0	341
0	620
0	590
0	162
3	317
0	1297
50	678
0	126
0	90
0	225
1	171
0	185
1	784
0	35
0	32
1	236
0	186
0	476
1	195
0	223
0	952
51	1098
8	723
1	1317
2	214
0	188
0	1397
0	35
0	1304
0	240
0	186
0	1
0	467
0	328
0	1301
0	177
3	17
0	152
18	701
2	12
0	720
1	631
0	111
3	701
12	48
0	284
1	43
0	51
0	153
9	34
0	691
0	844
2	274
0	92
0	215
0	87
0	175
1	148
0	16
0	17
1	147
0	66
1	14
0	844
0	1470
40	614
0	685
4	153
0	1490
17	1633
83	3696
2	1520
10	1481
2	2315
4	2809
0	640
3	1254
0	128
30	984
0	0
0	510
1	925
1	75
7	0
16	323
0	4
0	4
0	0
0	4
0	3
0	0
0	3
0	3
0	0
0	4
0	4
6232	3153
7	1943
0	59
0	714
36	2342
9	471
0	457
0	28
22	629
0	63
1	141
0	90
1	6
0	605
36	673
0	673
877	147
0	45
1	95
0	64
1	31
8	21
0	2
0	5
6	2996
0	2942
2	339
3	137
1	48
2	49
0	44
0	2867
3295	11601
3	1392
1	1092
4	11061
0	6167
940	79
4	48
3	66
7	32
0	43
0	30
0	30
1	43
3	32
6	10
0	0
0	0
0	0
238	400
0	390
0	344
0	104
0	8
0	26
0	3
0	4
0	0
1	0
0	0
0	17
1403	869
1	839
208	128
0	66
0	47
0	53
0	39
0	38
1	2
8	118
0	529
0	391
0	343
0	370
1	350
6	135
0	34
10	22
0	156
0	269
1	28
0	134
0	99
0	70
0	0
0	130
0	73
13	99
2	7
1	12
6	11
4	275
19	3297
10	415
1	3
0	3308
0	1866
235	726
2	636
0	181
0	216
64	36
0	34
2	0
0	0
0	1362
1	769
10	17921
11	16145
0	18016
0	1287
0	1061
13	17106
2	1323
0	1271
0	550
0	1355
0	15
0	900
0	1537
0	803
0	173
7	7726
2	8014
15	6925
0	676
4	1317
0	866
1	3
2	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	37
0	5
0	11
0	2
0	5
0	3
0	3
0	2
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
5	72
1	1
0	3
0	3
0	0
0	2
0	2
0	1
0	33
0	33
0	0
0	0
0	19
1	0
85	0
0	1981
0	1928
3	1531
51	1340
2	147
1	207
2	87
3	179
0	82
2	160
0	106
0	401
0	224
0	134
0	248
0	118
0	80
0	128
0	211
0	166
0	54
2	135
0	127
2	37
0	26
0	25
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	46
98	88
0	44
1	30
0	12
0	2
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	866
1	745
14	1075
0	943
129	761
26	827
1	158
2	536
2	174
3	1526
2	123
12	200
0	531
0	386
0	211
0	316
0	4
0	93
3	1282
326	405
0	88
0	7
0	143
0	192
35	1
0	4
0	24
10	1872
4	1688
51	1877
0	463
1	139
10	3
0	0
0	3169
0	2121
3	2686
0	1589
2	1199
2	2037
0	1016
0	1202
0	1073
1	247
0	761
0	343
0	469
0	339
6	312
0	2605
0	3073
203	106
0	83
0	90
2	32
0	27
18	215
0	215
1	39
1	267
0	37
8	150
0	42
0	41
0	34
1	141
0	189
0	58
0	173
0	24
0	44
3	208
1	375
0	1287
0	1109
0	189
0	112
0	1101
2	484
0	406
0	152
0	417
2	47
0	114
4	126
0	248
6	4
7108	4766
6	2826
7	1140
1	183
0	98
0	1176
0	674
0	679
0	499
0	686
2	114
0	41
2	0
0	0
0	0
0	0
5	4
0	4
0	4
0	2
1	2
0	1
0	0
1	1
530	3159
22	3329
8	408
0	379
25	873
5	115
8	22
0	22
0	2
0	0
0	0
0	12
0	0
0	0
0	0
0	292
183	483
0	8
27	3
0	0
1	36
0	389
0	584
0	542
1	357
6	367
11	508
0	444
0	281
0	267
0	244
0	272
0	178
0	19
0	0
1	2
0	1
0	1
0	2
11	0
1	47
0	573
0	469
0	578
0	645
1	528
0	0
0	0
14	654
98	4679
2	4679
1	1411
57	838
25	425
4	383
1	57
0	239
2	185
13	92
13	77
1	66
0	11
447	108
3	69
1	69
0	41
9	44
0	33
0	7757
15	6189
6	7456
1	7331
1	665
0	389
14	106
3	420
1	491
3	814
1	2765
3	98
2	1213
0	233
0	63
44	720
0	855
0	335
0	340
0	35
0	0
0	7690
0	7761
0	7757
458	133
1	64
0	79
0	50
0	49
0	1465
5	1489
11	1313
0	658
3	706
2	711
0	714
0	75
0	480
0	644
1	447
0	171
2	174
0	0
0	1462
0	1489
3768	1824
53	1424
40	392
66	4860
0	4813
0	4814
0	965
1	664
4	464
0	32
0	4807
0	2
0	2
0	0
0	0
4	1716
0	1604
8	1630
0	537
0	299
0	177
0	853
2	806
1	430
61	577
0	1121
130	1504
9	1433
0	837
0	45
136	590
0	803
0	2855
1	380
6	3185
40	281
2	175
0	2777
2	3089
0	1
0	1
0	1
4	175
22	175
3	56
0	10
2	81
7	2164
2	99
5	1621
0	1783
0	275
0	883
1	1988
1	222
0	340
1	906
0	1272
1	1717
0	1373
10	412
2	375
0	18
2	172
1	1932
1	134
0	119
1	134
2	96
2	22
0	54
0	29
0	35
1	4424
0	48
18	4440
397	1599
19	1430
0	1286
9	53
3	114
4	116
1	1389
72	3177
0	978
0	3795
3	85
0	136
0	4492
1	134
0	292
0	2076
28	33
0	32
2	0
109	8400
29	8063
5	6526
0	5790
1	2862
13	447
1	1841
0	656
0	3044
2	563
4	117
0	1955
0	1332
1	1829
1	1353
0	615
2	116
0	1976
21	585
11	146
0	1028
23	596
0	421
15	6482
0	1687
0	1627
0	1705
5	1684
6	2093
0	722
0	769
0	783
2	724
0	1130
0	104
0	458
1	216
0	28
1	27
3	23
1	3
1	21
0	22
0	0
0	1668
0	552
1	113
66	1065
1	38
0	8
0	26
5	1065
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
15	0
0	1993
0	1820
0	1602
0	1559
32	684
0	1399
1	1459
0	1180
0	1219
0	1357
0	1354
1	157
0	1016
0	1209
0	1210
0	532
0	1038
0	1031
0	1083
0	183
0	50
0	65
2	3
0	19
0	864
0	1934
3	118
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3013
12	5063
0	1935
7	5271
1	1520
0	853
0	5032
0	1924
77	823
0	2304
9	5144
0	1027
3	2014
0	4823
3	1687
0	2295
1	1147
0	1787
6	2033
1	889
0	4159
799	2535
2	202
0	251
3	27
4	11
1	480
72	1478
5	207
3	201
20	371
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
291	12832
0	10950
36	9733
0	926
22	6839
1	512
28	2666
0	780
0	15
0	6
0	13447
0	13418
0	13364
171	13935
0	676
5	8916
0	1295
0	4046
4	2277
61	740
125	2167
0	1037
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10
0	8
0	4
0	5
0	7
14	26126
4	228
0	18642
17	593
64	1144
213	71
13	14006
2	1873
17	2
2	949
1	795
4	491
0	1866
21	843
0	3721
0	24202
692	393
0	83
0	176
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
7	84
0	264
0	295
94	293
3	104
6	25
1	1
10	100
4	150
2	38
2	127
2	8
1	78
0	6
3	0
0	0
56	4561
0	4562
2	24
0	274
0	10
0	114
1	41
0	396
1	356
64	7309
0	5066
0	2067
0	3370
0	3090
0	1310
2	295
1	752
3	24
6	480
0	282
0	270
0	164
0	208
0	122
0	107
1	156
0	156
0	133
0	11
1	19
0	31
0	3
0	0
0	0
0	0
0	7309
57	0
1	7508
6	775
35	7516
4	2929
3	1140
1	4668
6	566
0	733
5	103
414	454
5	26
0	52
1	189
13	233
7	410
0	438
0	346
1	309
1	378
0	4
0	177
0	112
0	80
0	26
1282	774
1	389
16	99
1	6
0	544
0	1312
0	1307
1	15
0	53
0	51
0	67
0	4
11	63
0	58
1	39
1	1312
1	2467
2	2429
5	221
0	87
0	2418
0	1132
41	1685
13	2072
2	92
4	1671
8	1198
3	1675
7	1166
5	1139
1	1138
1	1130
15	1132
3	0
1	1114
9	1115
0	533
9	225
0	189
2	779
2	502
105	1727
0	425
2	1393
2	5
0	1214
0	228
0	608
0	11
0	389
103	67
4389	379
7	98
14	256
924	1494
0	600
18	392
14	340
3	340
0	299
0	56
0	51
0	2
1	1327
1	4
776	239
3	233
0	0
251	1470
0	1251
0	1467
0	3
0	2
0	2
0	1
0	0
5	27
3	27
2	1473
0	1416
0	0
0	1250
0	102
1	1250
20	4104
11	1507
0	11
11	112
0	4105
1	1
0	40
0	29
0	50
0	1159
0	23
22	680
11	95
0	138
0	210
2	32
0	122
6	88
0	4101
3	1689
0	1708
0	2005
5	1643
0	1647
8	1908
9	102
24	56
0	78
0	295
0	147
3	77
105	143
0	44
10	8
5	728
1	970
0	781
9	894
0	624
0	239
20	88
0	1
0	1
0	1
0	1774
5	349
3	203
19	224
0	120
5	511
0	511
0	112
0	0
17	26
0	20
0	23
0	23
0	12
0	6
0	6
0	0
0	6
2067	511
1	300
134	501
3	1322
26	330
1	874
21	1315
0	661
5	330
0	145
3	96
1	70
10	1236
1	892
12	192
0	1036
15	1177
4	1197
0	1115
70	1298
44	4561
4	4463
8	2
0	470
38	4560
0	1015
11	850
4	579
0	570
0	411
56	404
4	312
13	300
2	301
0	183
0	265
1	222
1	200
0	105
8	2
1371	1212
0	1204
1	187
0	353
1	181
1	267
0	343
0	295
0	141
0	32
0	200
0	1
1	288
0	260
616	12
14	2179
0	15
25	15
2	225
11	624
22	57
0	250
1	383
10	620
0	28
0	0
0	177
7	108
0	14
36	6
14	3109
0	2970
4	3136
0	213
15	2338
0	418
0	412
0	210
0	217
0	3101
0	25
0	41
0	51
0	10
0	33
2	48
0	47
0	32
0	12
0	3
1	1
0	11
0	5
0	3
0	0
0	2
0	17
0	4
0	4
0	4
0	2
0	0
0	0
0	5
0	43
5	104
8	104
0	1409
0	1832
0	392
13	654
9	1727
0	617
14	1109
2	1730
1	408
0	1216
0	501
0	291
0	1257
3	1744
1	367
1	347
201	4812
0	2772
0	514
0	3648
9	4161
0	7309
0	8557
9	784
1	591
2	7671
0	3070
2	7958
1	759
0	8249
0	1429
0	740
0	830
1	8561
0	6967
1541	7979
58	7469
8	237
14	508
1	740
24	286
3	340
0	446
102	2745
8	897
1	308
0	57
0	37
102	61
0	23
0	4
4	4685
0	428
1	5703
0	5685
4	1295
0	4728
0	5740
22	70
0	1586
8	432
2	277
5	0
49	484
0	532
15	128
0	57
5	91
1	49
0	86
18	509
962	577
4	81
0	90
5	75
1	80
62	948
3	803
1	568
0	190
0	289
0	1019
1	353
0	361
0	271
0	287
0	213
0	274
0	207
3	267
0	41
0	31
0	21
0	50
0	41
2	51
0	18
0	25
0	935
5	2806
3	2775
11	1210
2	1020
1	811
0	470
1	251
4	389
0	344
0	311
0	409
0	294
0	295
157	22573
106	22569
0	2
0	2
0	58
0	17
0	19
0	11
0	58
0	17
52	1838
0	5581
5	5470
0	4149
0	694
