UniqueCount	AmbigCount
0	446
0	101
0	159
0	99
0	742
0	157
0	195
22	342
0	20
0	1689
0	1680
8	4143
0	1404
0	109
4	3609
0	173
17	825
0	181
1	846
0	694
0	823
0	234
0	179
0	148
2	445
4	183
4	437
19	525
4	171
3	34
2	394
5	135
3	343
0	380
0	116
0	220
1	126
0	58
0	317
1	185
0	47
4	89
0	37
2	346
0	451
0	579
0	335
0	400
0	458
2	112
0	0
1	118
32	513
0	165
446	403
0	30
0	48
2	26
0	20
6	261
1	7
1631	939
0	927
0	488
235	375
10	369
0	29
0	5
0	42
0	7
22	48
0	17
0	33
1	19
0	29
0	18
13	46
0	24
0	14
0	0
0	2440
0	0
442	6
0	56
0	233
14	64
0	231
0	62
0	0
4	1543
48	2952
31	1106
0	1965
0	278
0	1285
20	335
1	89
529	855
2	851
0	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	272
0	427
2	402
7	0
0	420
0	433
1	389
2	839
137	0
2	2005
493	3716
0	1456
0	3710
6301	4329
0	1109
8	598
3	1803
0	1177
0	1497
0	0
0	706
0	65
4	17
0	71
0	746
0	689
0	12
14	266
0	400
1	441
2	399
2	110
0	78
6	72
0	9538
10	5478
10	15861
0	1674
0	13083
0	5841
0	6835
1	6849
1	11639
1	13084
2384	120
2	101
0	15
0	15
0	10
31	2358
0	230
828	3149
2	652
0	490
0	288
0	1406
4	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	817
3	802
5	130
8	8
1	52
0	30
1	0
1	32
0	428
1	414
0	428
6	52
0	21
0	537
0	415
0	153
0	157
0	33
2018	678
5	33
0	554
3	20
0	0
0	60
0	18
61	1832
5	1004
4	1425
4	1667
0	1731
2	380
0	326
0	342
4	42
12	108
5	90
14	137
4	4
0	126
0	133
0	63
0	109
3	46
0	20
7	644
1	645
0	50
0	7
2	3
0	0
0	0
0	3
14096	4857
0	1082
0	1299
0	661
7	439
0	495
0	314
11	1636
0	1
0	5305
0	935
0	6176
0	1199
0	324
0	5679
2	1439
0	1275
0	790
0	1793
2	5799
2	1390
0	1037
0	812
0	5609
0	4882
5	2373
0	2218
1	229
0	134
0	720
0	142
1	133
0	121
0	82
0	2189
0	1469
10258	25224
60	22201
0	2670
2	4124
18	4202
0	1956
0	67
0	461
0	1
0	1
23	1808
1	1910
0	1752
4	1322
1	1476
1	578
10	123
0	127
2	109
0	119
3	191
1	72
3	223
0	167
24	785
1	640
0	774
3	2200
0	3440
14	1358
0	3526
0	3560
0	2738
4	3144
1	1506
0	1169
2	1393
1	95
21	3840
0	1289
4	1012
1	2081
0	148
1	592
0	3998
0	4932
0	4155
0	3340
0	3292
0	3629
1	2228
0	3066
1	2024
1	1783
1	2489
0	151
0	274
0	1568
0	62
0	373
1	2802
16	4556
44	2088
1	4550
0	74
0	618
0	469
0	2468
1	2451
2	1955
0	909
1	1556
2	2059
0	1913
2	1235
1	1220
1	4864
1365	1721
0	193
2	298
0	29
0	1497
2	1499
3	1411
0	37
0	228
2	123
2	31
0	19
0	34
1	1479
1	1497
0	410
1	6
0	55
0	164
0	146
2123	874
0	398
0	318
0	204
0	142
0	2
0	377
0	6
8	4074
1	4192
2	353
7	500
0	317
8	412
2	107
0	3931
0	3932
0	248
0	197
1	368
2	214
6	203
0	113
10	501
1	252
10	2231
0	310
16	2016
0	546
0	1880
0	5
0	243
0	293
10	267
0	387
0	496
0	180
17	178
0	306
0	122
0	5
452	1303
1	1219
0	1104
0	1037
1	172
0	157
0	118
4	409
4	207
3164	73
0	15
0	44
99	1387
13	1386
0	52
170	45
0	21
1	22
0	0
0	2965
0	7811
16	6381
34	1518
0	773
0	2308
2	419
0	1100
7	3890
0	7209
1182	5821
356	5814
2	282
3	21833
5	21826
1	21831
103	21831
123	21834
20	21835
0	21913
90	19913
3	18888
30	2464
0	581
0	386
0	316
3	22
3	21828
0	97
0	56
0	34
0	1077
0	1091
1	56
0	2245
0	129
5	70
0	67
0	129
0	546
0	80
0	27
45	533
0	55
465	1504
0	78
1	425
0	3
0	7
0	2260
1389	11844
0	9757
0	8209
0	3513
0	8728
2	9172
2	8747
1	7331
4	4482
15	5539
0	2750
0	780
3	0
0	2144
137	2144
25	3339
5	674
0	497
0	907
2	3243
0	2781
0	185
0	89
2	595
0	13387
2	12578
0	108
23	2222
0	1090
0	7083
31	278
0	1912
0	1351
0	2837
0	1758
0	1079
0	1118
0	1551
2	715
406	4021
1	2448
50	172
0	250
0	3608
2	1450
18	36
0	284
0	110
4	24
1	90
0	1265
1	1132
0	1324
7	101
0	101
0	2
0	1
9	140
0	1233
10	112
0	163
0	151
0	2713
2	257
0	126
0	66
0	358
0	2703
1628	10
65	3190
31	772
0	3207
17	1588
2	310
14	185
15	121
0	656
0	0
0	0
0	4
0	6
1	21
0	10
0	10
8	14
0	10
4	8
1	70
0	0
0	0
0	0
0	0
0	0
0	0
5800	694
15	645
4072	977
0	454
74	1
0	2738
1219	679
0	327
1	159
0	132
0	199
1245	13
0	2541
2	405
0	0
0	2541
0	0
0	0
0	0
0	664
7	564
4	203
0	597
0	71
0	191
0	497
24	122
1	311
2253	367
0	202
0	144
1	2
24	3
0	971
2400	1900
0	1851
11	1016
16	913
0	916
0	905
2	1019
0	921
1	186
0	108
0	32
0	1914
11	2364
1	2940
0	513
0	1146
0	279
0	895
1	447
5	2759
41	2641
8	208
0	368
47	3922
0	229
1	3057
9	3210
0	1565
0	443
2	105
1	81
0	350
13	529
0	361
0	278
8539	105
0	28
2	3
87	110
1	100
1	31
0	53
2344	22
0	2541
0	2541
9	1884
0	2360
0	2192
6	2093
4	2444
0	2179
0	1640
0	2246
4	1848
2	505
0	587
0	864
3	892
0	811
0	5
0	5
0	0
0	0
0	99
30	474
4	169
0	46
1	54
6	99
1	149
0	4
0	83
4	461
0	734
2	0
0	688
0	145
0	129
1	47
3	464
0	98
1	277
5	758
2	643
1	737
6	89
0	138
19	34
1	5
7	738
0	678
256	2150
247	2149
309	5153
1	2471
3	2067
39	2689
0	299
6	0
0	275
1	210
4	8
1	111
1	270
80	1276
0	861
0	909
0	1394
0	1411
3	2275
0	1857
0	2166
9	854
0	720
0	139
0	207
0	207
14	779
0	2884
0	81
7	4182
52	589
0	84
0	3194
0	2797
0	2558
0	213
0	147
0	1
0	338
0	6
0	267
0	421
0	86
0	4138
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	472
4	9031
1	23
1	20
6	25
0	10678
0	217
0	871
0	1516
0	9076
0	587
0	7195
0	1857
0	6657
0	1463
0	7425
0	514
10	4656
0	2769
0	3422
0	2133
0	878
1	485
0	6633
0	9783
0	67
100	63
0	67
0	3
0	0
0	5
0	6
1	5
0	0
0	1
0	1
0	2
0	2
0	2
3	669
12	10450
8	454
7	1677
14	146
0	9990
6	135
5	1887
0	901
4	338
15	6335
14	7521
1	901
10	353
10	544
0	127
0	9964
3	892
100	144
0	144
1	14
1256	3119
0	80
1	6
0	491
0	171
0	353
0	237
0	247
2	684
3	68
0	163
2	3136
0	0
1	0
0	2
0	2
3	17
4	14
0	16
0	19
15	19
0	2062
6	1710
0	2108
0	534
1	1097
0	369
5	1810
0	194
1	221
0	139
0	581
2	147
3	35
0	64
2	304
7	392
5	321
2	293
3	177
0	193
0	49
1	50
0	4
0	0
0	2
12	5
4476	71
0	31
3	37
7	289
0	6
4	232
3	12
0	203
0	164
0	179
0	45
0	49
0	45
0	2
0	272
0	12931
1	12815
0	12961
0	2701
0	530
0	4545
0	1504
0	12685
0	2
0	2
0	0
2	3
0	4
1	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
20	1138
0	959
0	51
0	910
0	1007
0	257
0	19
0	274
0	203
0	110
0	47
10	200
0	122
0	109
0	41
0	155
1	18
0	151
0	98
0	3
0	943
0	959
144	4560
14	4113
0	4605
14	3019
0	2796
4	8
0	507
10	779
1	471
2	2965
103	2967
0	167
0	1
2	1
1	0
0	0
0	0
1575	5940
5	5886
7	69
1	747
0	753
6	662
0	384
0	210
0	245
0	224
68	492
8	486
6	236
3	168
2	209
0	3570
5	3813
3	85
1	407
30	20
9	56
6	2383
0	1399
1	204
1	168
0	505
0	515
0	112
0	3725
0	2085
0	268
154	1827
4162	2535
6	900
5	1456
1	286
0	667
68	293
1	98
0	296
10011	2990
7	2890
105	678
0	86
0	500
0	91
6	103
3	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
5	69
0	52
3	280
0	306
9	119
0	197
0	30
3	217
3	213
74	10
0	1
0	2
0	1
0	1
0	5
0	16
0	2
0	4
0	5
0	8
0	11
1	0
0	0
0	0
0	0
10	8
24	67
13	65
0	23
0	20
0	10
0	67
2	112
1	107
0	4
0	14
0	17
11	68
4	1466
1	280
0	944
3	325
44	2372
2	472
3	486
2	779
13	65
0	2381
0	2338
0	0
0	56
3	113
0	2
1	2
0	0
19	14
0	10
1	0
4	65
0	113
31	29
0	28
0	5090
13	4868
0	1163
0	1390
2	1005
0	748
0	182
0	154
1	169
0	166
1	5
0	3
0	5
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
21	1076
10	1085
1	6
0	358
1	864
0	2102
0	1398
0	0
0	169
0	100
0	18
0	113
4	217
3	128
0	96
0	32
1	60
0	200
0	209
0	81
0	2061
1	828
3	1744
0	241
6	836
2	413
2	864
0	1309
0	1775
3	1726
1035	1848
0	1113
0	695
0	761
0	536
7	166
0	20
0	837
0	1421
2	1353
0	167
0	1177
0	202
0	383
42	560
7	175
4	13
7	29
0	12
0	65
0	113
0	3
0	3
0	0
1	3
0	5
5	10
0	6
0	9
0	4
0	0
0	4
0	0
0	0
15	7257
0	2047
125	7364
0	7363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
2	19
0	1
0	1
0	11
0	0
356	11
8	356
0	150
1	53
0	1419
11	1465
12	175
2	16
0	121
0	17
0	144
0	4
0	54
0	129
0	22
0	46
0	1
0	120
0	0
0	8
0	16
0	11
0	29
0	8
0	47
0	23
0	32
0	1
0	28
0	28
0	8
0	0
0	133
0	162
0	158
13	81
0	75
0	78
1	63
0	32
0	16
2	16
0	10
0	16
5	13
8	1
0	0
0	18
0	15
4	13
0	1
0	15
11	291
0	8
0	155
0	168
9	184
0	103
0	292
2	294
0	132
0	144
0	60
18	98
380	600
7	581
0	533
11	224
0	39
1	0
8	212
0	72
0	922
26	2019
0	2019
27	960
0	74
1	37
10	2075
868	2530
4	2411
0	377
0	8
1	25
565	1081
12	844
0	938
1	404
0	186
0	37
659	134
0	121
0	0
0	0
0	0
285	1045
8	695
1	490
1	12
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	3
0	0
0	7
0	5
0	0
0	0
1	427
1	428
0	284
7	242
0	17
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	559
0	3655
5	3656
10	2107
2	449
2	86
1	289
2	57
0	3681
164	872
24	870
2	879
2	482
5	0
2	19141
2580	19288
8	18107
9	14886
18	18319
52	15415
3	15543
3	2644
0	854
350	3418
8	3371
2	1579
0	887
0	383
1	15
1	294
1	351
2	424
0	649
2	395
0	0
1	16
0	42
1	157
0	565
0	587
0	0
0	0
0	0
0	94
6	124
0	286
1	433
0	409
0	425
0	436
0	286
0	10
0	12
0	20
0	15
0	33
0	16
0	241
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	86
0	12
0	13
0	13
7	36
0	61
0	86
0	0
0	0
0	0
0	0
0	0
0	0
1	232
11	216
0	356
1	368
0	391
0	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
2	54
2	149
0	616
12	501
5	838
0	3
0	171
0	76
0	841
0	28
1	121
0	49
0	133
0	55
0	313
0	138
10	229
0	105
0	2
1	24
0	15
2	77
19	178
1	1307
2120	4448
0	1441
19	3237
0	2267
26	1617
1276	18
1591	1580
16	712
19	1134
0	1380
22	683
30	829
5	596
3	927
23	485
0	77
0	986
58	1053
7	852
0	934
3	749
4	139
4	34
0	982
0	2
0	3
0	4
2	2
0	1
0	163
151	153
0	56
0	49
0	49
25	46
0	46
0	159
0	210
19	786
46	1668
10	1629
0	1651
0	161
0	1664
1	803
0	53
3	632
102	1067
0	151
1	50
1	618
0	1016
0	461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	2462
1	37
0	2462
3198	29
44	205
0	1724
1	200
6	1665
21	1682
3	273
0	450
0	173
1	217
1	98
2	1027
0	63
13	659
8	43
8	693
0	227
0	1375
14	121
0	25
9	773
15	76
0	617
133	2210
0	2595
1	2509
0	2539
2	2089
1	2083
1	2117
8	1673
0	95
0	137
0	2064
3	6147
0	6094
0	5931
0	4305
0	3357
2	209
0	325
0	625
0	430
0	376
5	334
3	333
0	9
595	487
1	32
2	437
1	69
0	0
0	0
3	335
23	568
15	537
41	2328
2	155
0	16
2810	3787
0	1005
17	1961
2	705
1	2251
0	664
0	360
9	561
0	564
0	1
1	9
0	20
0	71
1	59
0	8
10	159
0	17
0	3779
8	4359
0	4809
9	3993
0	394
0	169
0	192
2	252
0	241
0	330
0	149
0	22
50	11923
58	11976
14	643
1	1546
3	2706
8	200
0	348
0	4051
0	558
0	488
0	2682
6	375
2	757
0	5077
6	2328
2	581
1	1038
0	857
0	462
0	1490
0	572
2	354
0	12023
2	11644
2	13
0	8
0	13
0	0
0	2
60	6950
119	6950
5	4764
48	2797
0	4587
4	4650
3	834
44	1826
0	294
0	437
2	11
5	157
0	265
0	349
0	223
4	250
32	296
174	673
0	586
0	163
5	36
0	785
0	786
0	788
1	668
0	127
0	35
0	14
2	129
2	9
0	782
12297	7329
0	2837
7	5103
1	821
0	970
4	1320
1	953
1	1244
0	517
0	252
0	407
19	604
0	134
0	232
0	128
0	227
0	88
2	472
198	673
2	516
9	1339
16	1416
1	265
0	172
0	376
0	227
0	127
0	35
4	232
57	1791
0	2209
0	2180
0	121
0	9
9	662
3	45
12	47
1	35
36	1381
3	19
3	5
0	80
3	109
71	361
0	2180
0	0
0	0
1	12
10	921
0	861
0	87
0	172
0	169
0	220
0	75
0	0
0	103
0	10
4	11
0	12
10	237
0	0
4	3
1	3
2	693
8	1465
0	1504
0	1467
0	568
0	809
0	206
1	1356
0	820
0	1296
0	919
0	227
1	948
1	1068
0	1080
0	1280
0	1274
0	703
0	1510
0	2177
0	2397
1	3514
0	2325
0	74
10	80
0	49
7	766
13	1426
1	1397
2	108
0	116
2	31
0	41
0	30
0	12
0	102
1	698
0	591
2	177
0	71
0	296
0	69
9	15
0	58
0	286
0	0
0	0
0	8
0	1
0	3
0	4
0	0
0	4
0	4
0	0
0	3
0	2
0	0
0	0
0	1
0	0
0	3
0	1536
34	1293
0	1310
0	822
0	181
0	1570
0	341
0	0
0	0
0	0
0	0
0	0
0	0
1	5367
5	572
0	7924
1	7845
31	1858
11	812
32	401
9	112
0	65
2	5
0	6
0	0
1	7
0	3
0	31
0	0
0	8
0	12
0	41
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
201	1336
0	1325
18	1325
1	144
0	215
1	130
0	7
29	16
0	3
0	14
0	11
2	504
0	620
0	715
0	654
4	204
0	189
0	428
0	363
0	355
0	327
0	239
0	264
0	343
0	236
0	163
0	150
0	182
0	144
1	115
0	93
1	55
0	128
0	44
0	10
0	1
10	857
1	1465
39	1534
0	282
1	659
3	583
0	369
1	363
0	105
7	232
2	229
0	79
58	9456
0	4571
0	979
1	2719
42	4982
0	4491
4464	8565
4	4788
0	4614
0	893
0	947
12	5085
0	307
0	5139
3	7
0	116
18	10
0	150
0	162
10	116
0	54
0	186
0	69
1	11
0	1063
0	1505
3	12
0	730
2	748
1925	1845
47	940
0	286
0	1022
0	1142
2	15
1	252
0	1705
2	769
0	1349
10	402
1	217
283	403
2085	331
0	297
15	54
55	85
0	0
0	17
0	15
0	15
0	14
0	1
1	23
0	2
0	21
0	114
2	32
0	351
0	502
0	91
1	79
1	0
0	437
2	69
0	102
0	480
11	0
0	71
0	47
0	70
0	473
0	16
0	7
0	104
1	58
0	0
1	142
0	502
0	515
1	3
0	3
0	0
277	2741
3	2644
1	2234
16	2494
0	2383
7	1087
1	1304
10	671
0	1064
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
1073	710
2	24
0	702
1	21
0	21
0	16
0	11
0	3
0	0
13	72
0	64
0	68
2	1
0	206
0	11
0	206
0	198
0	216
0	57
3	68
0	216
58	427
0	426
0	0
0	396
0	511
0	55
29	464
0	104
0	67
3	38
1	19
0	31
0	120
16	165
7	192
3	92
0	6
430	3
0	0
0	0
1822	669
2	656
0	65
2	294
1	17
17	1277
2	318
0	1188
0	1198
0	592
0	1233
0	1156
0	252
4	943
0	172
0	466
0	1195
0	1205
0	1174
0	1240
0	0
22	1602
0	1531
68	1634
12	1514
0	1475
490	2130
0	2171
0	755
3	839
0	0
0	0
219	1037
6	853
0	934
2	740
1	705
2	822
0	734
0	290
1	93
0	4
0	108
0	95
0	44
0	47
0	35
2	4
0	18
3	12
1	13
0	6
0	108
6	236
16	248
12	294
8	283
0	307
0	10
0	55
0	46
0	95
0	85
0	75
0	89
0	43
0	38
0	55
0	16
0	29
0	21
0	12
0	7
0	11
0	11897
0	11979
13	6670
0	2002
0	12
0	301
0	334
1	2855
0	216
0	107
0	11921
0	11872
1	11857
1	637
1	486
1	16
36	17
0	0
0	1
1	11
0	12
0	2
0	3
0	2
0	4095
35	1939
0	2440
0	2943
5985	11651
1	929
7	1637
0	519
4	5507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	907
0	89
2	1793
0	703
0	812
0	55
1	198
0	416
0	147
4	1964
1	919
1	276
11	1832
0	470
0	1826
0	622
6	14
200	14
1682	923
0	342
7	874
708	501
1	497
2	19
17	54
1694	233
0	7
0	160
0	142
0	108
52	1613
0	1703
2	713
18	16
0	12
56	65
2	812
327	653
1853	2466
0	2312
0	316
1	12
0	45
0	1
0	15
0	27
0	13
0	13
0	4
0	8
0	0
11	172
0	30
0	147
0	15
0	150
0	9
2	10
0	9
0	128
0	20
1	14
1	47
0	27
0	41
0	4
0	11
109	854
36	271
2	547
37	901
0	874
2	777
0	460
1	268
4	9496
4	5028
0	9381
0	9583
0	13771
29	16030
192	15915
56	17480
0	16257
0	10876
5	11918
0	415
21	12573
0	12271
0	5955
1	16020
53	2786
7	299
0	73
2	411
0	39
0	48
0	2654
0	704
3	647
5	368
0	85
29	239
0	399
1	442
6	230
3	375
0	395
1	4527
280	1489
12	4364
1	1434
246	1515
0	2476
1	1736
0	1475
9	1371
0	2186
0	1340
4	4260
1	1502
1	132
267	210
0	109
0	69
0	0
0	0
379	7066
102	5971
0	1549
2	1665
0	1064
0	3833
606	6683
0	3125
0	4095
0	1784
10	5127
3	1048
0	0
0	648
4	1121
131	554
2	690
1081	2470
3	80
2	2264
0	343
0	23
3	106
42	1209
0	81
0	321
0	102
17	2301
15	2264
5	19
1	49
0	12
0	127
0	50
0	10
7	121
5	86
0	2254
2	1825
0	368
3005	2261
0	411
3	440
0	319
0	0
0	1
0	1
0	1
0	1
0	1
0	21
0	74
0	75
0	32
1	24
0	21
0	21
0	3
0	72
247	1607
4	1605
0	187
0	1360
0	203
0	1352
0	1373
1	0
0	608
0	1601
353	1785
0	1581
0	1481
0	1127
1	1182
7	993
3	1180
0	479
25	161
2	320
0	1332
48	132
0	118
1	118
0	118
0	13
0	6
0	3
2	84
2	6
0	9
1	11
0	11
1	15
1	14
3	6
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1199	1156
4	930
0	235
0	504
0	352
0	103
0	12
7	122
9	1
11	214
0	0
0	1
0	159
18	764
0	370
0	602
3	175
1618	3398
0	3390
1	44
0	278
0	4462
0	1034
0	412
0	537
2	527
0	455
0	256
0	444
0	362
0	320
0	238
0	1768
1	318
1	1
0	126
3	2137
0	4214
0	232
0	256
0	3825
322	919
3	770
2	881
0	605
0	443
0	754
0	847
0	290
0	160
0	195
0	10
0	2771
0	233
38	3164
1	973
924	1232
0	231
3	919
0	6
0	0
0	151
3	19
0	120
0	11
0	14
0	59
0	71
2	531
1	636
271	701
0	34
0	11
0	77
0	67
0	7
0	149
0	76
0	70
0	36
2	28
0	23
3	35
4	38
2	35
328	236
0	2402
2	2517
0	41
5	196
4	2578
12	2532
0	1687
0	1584
3	316
0	1259
10	1398
0	0
0	0
0	0
0	2
0	0
0	2
0	0
3	24309
37	24614
0	1272
0	788
1	818
0	283
0	321
0	717
0	546
46	1183
0	24556
323	5
0	15897
1970	17110
0	15881
2	14116
0	15776
0	15843
0	12120
0	11090
18	253
0	5
1	0
2	0
0	0
0	0
64	392
5	396
0	291
0	263
12	14
0	931
0	909
0	898
0	42
5	799
0	843
1	900
1	833
2	624
0	203
0	334
3	287
0	339
0	276
0	262
0	180
0	211
0	225
0	202
1	153
0	104
1	78
0	29
0	24
0	56
0	43
0	5
0	0
0	0
1	2
0	0
0	1
234	50
0	49
142	2628
2	603
7	1359
3	2466
69	1327
22	2240
2	1016
1	1851
35	667
14	4605
1	4813
2	4563
3	4
0	6
0	956
1	421
2	0
5	77
0	465
0	100
0	96
10	372
1	452
14	1664
2	520
233	140
0	139
29	2340
230	2340
1	73
3	394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	350
46	887
93	889
899	434
0	281
9	317
1	49
1	17
0	52
1	5
0	1441
1	970
0	227
0	302
6	924
2	723
0	1441
760	130
4	134
2	1
2	161
0	219
0	1422
99	1293
2	1330
2	306
2	457
0	125
0	131
0	121
0	104
0	122
0	137
0	146
1	92
1	45
0	2
0	30
0	31
0	265
0	167
0	267
0	42
0	327
0	99
0	40
0	19
0	46
0	180
0	0
1	293
466	996
0	987
0	1325
0	890
0	487
0	44
0	37
0	1325
0	525
3	221
0	20
0	525
20	522
18	918
269	458
1	209
4	959
0	1022
7	1273
0	1247
0	1133
2	961
0	1105
0	105
0	163
0	82
1	6
1	842
0	877
0	754
0	3
0	193
0	115
0	867
2	57
1	896
0	903
0	115
0	3
0	215
0	171
26	119
425	865
0	736
40	921
0	934
6	806
0	122
18	827
0	37
1	51
1	154
2	146
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	431
0	431
0	326
0	434
0	385
1	135
0	112
0	425
2	67
0	16
756	562
3	127
0	119
0	4
0	411
10	120
0	27
575	7
3	376
0	402
4	403
3	412
6	86
6	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1045	8316
13	7985
0	224
9	1188
10	1523
1	551
0	1826
0	721
4	948
58	1061
14	1061
0	195
1	127
0	110
37	1077
7	864
0	573
0	403
10	467
0	230
0	145
177	2328
13	702
19	533
1	260
0	460
5	2094
0	4
0	0
0	8
0	8
0	0
0	4
0	8
0	1
0	1
0	1
0	0
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	7
7	5790
0	5907
0	5659
1	5240
2	118
0	969
8	1
1	158
4	832
2	5674
35	1841
0	808
0	538
0	187
0	176
26	1157
0	94
3	61
0	6
47	445
0	17
0	65
2	150
0	2407
0	2402
0	2406
0	2380
1	896
0	2390
0	1619
7	38
0	0
0	0
0	0
0	0
0	0
0	0
56	1907
2	1236
1	1050
0	1050
2	618
1	182
1	109
1	36
0	81
0	134
0	122
1	95
1	99
0	79
0	91
0	65
2	39
0	1824
0	4
3	482
0	990
0	99
0	1877
0	293
0	1966
0	1233
3	384
0	1330
0	1402
0	1257
0	250
2	147
0	93
2	100
0	393
0	114
4	415
0	273
2	1788
0	1699
49	756
0	474
6	293
5	5808
0	395
9	110
9357	5885
0	0
2	651
0	1
0	1
1	1
0	0
0	0
4	61
0	175
0	131
0	199
2	200
0	13
0	17
0	64
0	46
0	20
0	70
0	16
0	26
0	1
0	184
0	164
0	162
0	5
0	5
2	5
0	758
0	810
1	518
0	779
0	804
0	97
2	303
0	33
13	4
0	10
0	6
0	4
0	4
0	0
0	7
2	0
512	1487
0	30
1	330
0	148
0	1279
0	820
0	0
3	301
3	334
14	39
2379	3771
14	2947
7	1199
7	315
0	671
0	41
5	226
0	609
0	491
0	490
0	13
0	59
0	94
0	48
0	55
1	70
15	356
1	972
0	0
0	0
0	0
8	69
43	29
0	58
0	0
1	6
55	1399
2	1382
22	1457
0	268
46	151
0	0
0	0
0	0
0	0
1	723
0	718
5	695
1	132
3	96
10	107
4	8
20	26
2	71
0	58
0	60
0	651
0	598
1418	389
9	377
3	1269
0	1349
0	1302
0	36
1	189
1	1303
0	115
0	1228
0	155
0	13
0	138
2	1065
0	165
0	86
5	2
8	147
0	639
0	629
0	826
9	838
0	816
196	761
0	658
0	173
0	76
0	9158
4	5483
0	2956
0	5006
23	3882
0	625
40	3
2	2014
0	2358
12	1800
3	1472
35	6789
5	3859
0	564
37	3943
1	3507
1	114
0	3709
7	600
5	485
0	181
1	64
3	473
8	213
8	1915
1	31
0	73
39	648
1	620
11	567
0	0
0	174
0	96
0	10
0	452
0	0
1	238
0	488
4	228
40	2508
0	151
2	2144
40	2037
0	19
0	105
0	237
0	3
5	50
3	345
7	511
0	354
7	1096
42	1087
243	184
0	182
151	1714
2	1517
0	273
0	23
0	112
0	110
593	328
0	127
0	236
0	193
1	101
4	66
0	0
140	2879
40	2607
6	2641
1	1641
4	687
1	254
162	1073
9	1129
2	271
5	336
0	147
0	0
0	0
0	10
0	11
1	108
3	14
0	6
0	81
0	17
0	39
0	9
0	76
0	2
0	5
0	0
1	5
0	1
0	31
0	0
0	48
0	7
0	49
0	1
36	2448
0	60
0	2072
2	2367
0	2267
1	1657
0	1998
0	59
5	10
1	470
4	617
52	5240
0	5213
21	4936
6	2327
22	100
0	5240
0	3630
785	426
2656	85
0	55
0	45
0	51
2	32
0	33
0	23
0	25
0	33
10	6
0	8
0	2
2	8
717	4120
0	2854
0	73
0	7
0	922
1	19
2	209
0	107
0	4094
0	1
0	1
1	1
0	1
231	4
5	1199
19	1264
1	143
0	120
0	138
0	66
11	107
41	52
3	1671
11	1703
1	1701
0	1725
8	1725
0	228
5	242
0	94
0	110
0	62
0	13
0	2
8	16
0	5524
0	1813
1	993
2	979
413	5447
1	1450
0	926
7	834
0	722
1	598
1	487
0	427
0	370
1	272
0	51
0	0
0	0
0	0
0	1
210	898
2	719
0	378
13	74
0	234
0	306
0	96
90	626
5086	3401
4	3082
0	1509
3	2705
1	1474
3	1075
0	1468
0	1436
32	1661
53	2135
0	2133
0	172
1	241
0	115
1	137
32	716
16	732
0	81
0	62
10	228
336	36
0	18
1	30
3	7
2	30
9	645
0	4
2	6
1	123
0	111
0	73
0	632
0	9
0	640
12	11
0	34
0	425
0	609
0	548
0	580
23	577
6	117
8	120
0	6
0	518
3	601
0	55
11	472
12	404
4	420
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	15
5305	928
0	49
0	617
0	43
0	262
3	1
2499	266
0	147
146	94
4	25
66	3496
1	3445
0	802
0	675
0	538
0	294
2	205
0	3563
0	3550
1	3568
0	0
0	0
0	70
0	115
0	351
0	106
5	398
0	91
0	381
0	68
0	58
0	62
0	5
0	77
0	61
0	35
0	28
0	172
0	122
0	57
0	349
4	1069
3	221
0	157
0	1954
0	183
16	215
0	64
0	192
2	1924
0	1780
4	358
2	68
0	1285
1	51
0	359
1	89
6	170
0	126
1079	8364
2	2838
0	1179
12	2770
10	1841
0	682
10	1389
0	690
1	1726
1	1554
0	995
